1.00000,0.70000,1.00000,0.48201,0.57554,0.40108,0.55468,0.04274,0.14530,0.01994,0.13960,0.10256,0.24786,0.80,0.92,0.01099,0.24109,0.17585,0.43363,0
1.00000,0.73333,0.00000,0.44604,0.55216,0.42446,0.56223,0.00000,0.24786,0.02564,0.15100,0.04274,0.33618,0.70,0.95,0.00000,0.24578,0.17907,0.43527,0
1.00000,0.76667,0.16667,0.51799,0.56835,0.44299,0.56241,0.17664,0.35043,0.02564,0.18234,0.30769,0.55556,0.72,0.79,0.00000,0.24578,0.17907,0.43527,0
1.00000,0.80000,0.33333,0.52338,0.57734,0.46960,0.56169,0.05983,0.35043,0.05128,0.21083,0.19088,0.55556,0.77,0.92,0.35165,0.24578,0.17907,0.43527,0
1.00000,0.83333,0.50000,0.42986,0.52698,0.48219,0.56349,0.24786,0.35043,0.05698,0.23932,0.33618,0.68946,0.54,0.88,0.00000,0.39587,0.28213,0.48771,0
1.00000,0.86667,0.66667,0.41007,0.52518,0.47122,0.55953,0.05983,0.30769,0.08262,0.25641,0.10256,0.55556,0.46,0.73,0.00000,0.39587,0.28148,0.48771,0
1.00000,0.90000,0.83333,0.39388,0.57374,0.46349,0.56061,0.02849,0.33618,0.08262,0.27635,0.11681,0.51282,0.56,0.88,0.02198,0.39587,0.27504,0.48771,0
1.00000,0.93333,1.00000,0.37050,0.51439,0.45755,0.55701,0.04274,0.21937,0.08832,0.29915,0.10256,0.30769,0.57,0.86,0.00000,0.40525,0.28148,0.49099,0
1.00000,0.96667,0.00000,0.29856,0.51259,0.44173,0.54838,0.01425,0.26496,0.08832,0.30769,0.05983,0.38177,0.56,0.87,0.00000,0.40525,0.28148,0.49099,0
1.00000,1.00000,0.16667,0.30755,0.53957,0.42068,0.54263,0.01425,0.16239,0.09117,0.31054,0.04274,0.24786,0.58,0.86,0.00000,0.40525,0.28148,0.49099,0
0.00000,0.00000,0.33333,0.42986,0.54856,0.39047,0.53849,0.00000,0.17664,0.06553,0.28490,0.13105,0.26496,0.65,0.77,0.00000,0.40432,0.27826,0.49099,0
0.00000,0.03333,0.50000,0.48381,0.57734,0.37716,0.53435,0.02849,0.26496,0.05698,0.25926,0.11681,0.43875,0.74,0.86,0.01538,0.40432,0.27826,0.49099,0
0.00000,0.06667,0.66667,0.48201,0.58453,0.38489,0.54155,0.07407,0.14530,0.02564,0.24786,0.11681,0.27920,0.73,0.84,0.00220,0.26360,0.28277,0.49328,0
0.00000,0.10000,0.83333,0.51978,0.58094,0.39514,0.55018,0.10256,0.35043,0.02849,0.22507,0.20513,0.48433,0.76,0.88,0.01758,0.17261,0.28341,0.49197,0
0.00000,0.13333,1.00000,0.42086,0.55935,0.41313,0.55108,0.11681,0.33618,0.03989,0.22507,0.32194,0.48433,0.48,0.86,0.00220,0.17917,0.28857,0.49459,0
0.00000,0.16667,0.00000,0.36151,0.58813,0.42032,0.55755,0.01425,0.14530,0.05128,0.24217,0.04274,0.24786,0.49,0.75,0.00000,0.17542,0.28921,0.49492,0
0.00000,0.20000,0.16667,0.46763,0.57014,0.42932,0.56835,0.05983,0.14530,0.05128,0.22507,0.14530,0.26496,0.71,0.81,0.00000,0.17542,0.28921,0.49492,0
0.00000,0.23333,0.33333,0.48921,0.59173,0.45216,0.57266,0.05983,0.16239,0.05698,0.22222,0.11681,0.21937,0.69,0.85,0.00000,0.17542,0.28921,0.49492,0
0.00000,0.26667,0.50000,0.45863,0.57554,0.46061,0.57896,0.04274,0.13105,0.06553,0.22222,0.07407,0.23362,0.69,0.89,0.00000,0.02533,0.28921,0.49492,0
0.00000,0.30000,0.66667,0.42806,0.55036,0.45701,0.57860,0.00000,0.04274,0.06838,0.20228,0.02849,0.10256,0.70,0.90,0.00000,0.02533,0.28921,0.49492,0
0.00000,0.33333,0.83333,0.48741,0.55216,0.44946,0.57374,0.01425,0.08832,0.05698,0.18803,0.02849,0.17664,0.68,0.89,0.00000,0.02533,0.28921,0.49394,0
0.00000,0.36667,1.00000,0.42086,0.54496,0.44478,0.56960,0.00000,0.07407,0.04274,0.15100,0.02849,0.13105,0.68,0.91,0.00000,0.01595,0.28921,0.49394,0
0.00000,0.40000,0.00000,0.46763,0.52878,0.44478,0.56763,0.01425,0.10256,0.02849,0.11396,0.05983,0.26496,0.85,0.90,0.10549,0.01595,0.28921,0.49394,0
0.00000,0.43333,0.16667,0.39209,0.51259,0.45989,0.55917,0.00000,0.17664,0.02849,0.10541,0.05983,0.24786,0.61,0.91,0.00879,0.06098,0.32013,0.50967,0
0.00000,0.46667,0.33333,0.39388,0.49460,0.44910,0.55090,0.02849,0.32194,0.01994,0.11111,0.07407,0.48433,0.57,0.81,0.00000,0.06473,0.32271,0.51098,0
0.00000,0.50000,0.50000,0.37770,0.55396,0.43543,0.53705,0.13105,0.23362,0.01425,0.13390,0.17664,0.38177,0.62,0.89,0.01978,0.06473,0.32271,0.51098,0
0.00000,0.53333,0.66667,0.48561,0.57374,0.42392,0.53399,0.07407,0.19088,0.02564,0.14815,0.14530,0.32194,0.63,0.86,0.00000,0.06660,0.32850,0.51393,0
0.00000,0.56667,0.83333,0.47302,0.52338,0.43219,0.53723,0.13105,0.26496,0.03704,0.17094,0.20513,0.45299,0.77,0.88,0.00220,0.06567,0.32786,0.51393,0
0.00000,0.60000,1.00000,0.47842,0.55216,0.43004,0.53309,0.02849,0.24786,0.05413,0.19373,0.10256,0.43875,0.74,0.88,0.11538,0.05910,0.32850,0.50279,0
0.00000,0.63333,0.00000,0.43885,0.49281,0.43831,0.53417,0.11681,0.33618,0.05698,0.21937,0.16239,0.51282,0.60,0.92,0.01319,0.10741,0.26119,0.51999,0
0.00000,0.66667,0.16667,0.42266,0.48921,0.43417,0.52896,0.13105,0.38177,0.07407,0.25356,0.21937,0.55556,0.59,0.77,0.00000,0.11304,0.20193,0.52196,0
0.00000,0.70000,0.33333,0.28058,0.49101,0.43867,0.52572,0.00000,0.07407,0.09117,0.28205,0.02849,0.14530,0.56,0.90,0.00000,0.11304,0.20129,0.52196,0
0.00000,0.73333,0.50000,0.37590,0.53058,0.42248,0.52518,0.01425,0.30769,0.08832,0.24786,0.02849,0.45299,0.50,0.86,0.00000,0.11304,0.19807,0.52196,0
0.00000,0.76667,0.66667,0.40468,0.48381,0.42212,0.52176,0.11681,0.29345,0.07123,0.25641,0.14530,0.43875,0.54,0.73,0.00000,0.11304,0.19807,0.52196,0
0.00000,0.80000,0.83333,0.27518,0.50360,0.41061,0.50899,0.04274,0.36752,0.07692,0.27350,0.13105,0.57265,0.30,0.72,0.00000,0.11304,0.19807,0.52196,0
0.00000,0.83333,1.00000,0.43525,0.55036,0.38237,0.50612,0.02849,0.36752,0.06553,0.28775,0.08832,0.55556,0.42,0.72,0.00000,0.11304,0.09501,0.52196,0
0.00000,0.86667,0.00000,0.43165,0.52698,0.37608,0.50594,0.04274,0.23362,0.06553,0.30484,0.23362,0.36752,0.46,0.85,0.00000,0.11304,0.09501,0.52196,0
0.00000,0.90000,0.16667,0.30755,0.48561,0.37518,0.51079,0.01425,0.16239,0.05413,0.29060,0.08832,0.23362,0.49,0.78,0.01099,0.06801,0.09501,0.52196,0
0.00000,0.93333,0.33333,0.37770,0.47842,0.35863,0.51025,0.16239,0.26496,0.03704,0.25926,0.23362,0.41026,0.74,0.85,0.27473,0.06895,0.09179,0.52360,0
0.00000,0.96667,0.50000,0.39209,0.46043,0.37248,0.50845,0.10256,0.21937,0.05983,0.28490,0.16239,0.38177,0.70,0.92,0.43297,0.18621,0.17230,0.50229,0
0.00000,1.00000,0.66667,0.37590,0.43525,0.37482,0.49838,0.01425,0.16239,0.07407,0.27350,0.04274,0.24786,0.77,0.92,0.10769,0.36257,0.29919,0.56686,0
0.09091,0.00000,0.83333,0.35612,0.51439,0.37068,0.49155,0.02849,0.16239,0.05698,0.25356,0.07407,0.23362,0.64,0.91,0.15385,0.40854,0.33076,0.58292,0
0.09091,0.03333,1.00000,0.40468,0.46403,0.38237,0.49299,0.07407,0.33618,0.05698,0.22507,0.21937,0.49858,0.58,0.88,0.00000,0.47326,0.37585,0.60587,0
0.09091,0.06667,0.00000,0.31475,0.52338,0.37788,0.48076,0.00000,0.20513,0.06268,0.21937,0.07407,0.29345,0.62,0.89,0.01099,0.42402,0.37134,0.60587,0
0.09091,0.10000,0.16667,0.39748,0.51079,0.36133,0.48022,0.02849,0.14530,0.05698,0.21652,0.08832,0.26496,0.68,0.89,0.00000,0.42308,0.37391,0.60718,0
0.09091,0.13333,0.33333,0.41727,0.52878,0.37410,0.48381,0.02849,0.24786,0.05983,0.21368,0.08832,0.42450,0.75,0.91,0.25055,0.42308,0.36876,0.60685,0
0.09091,0.16667,0.50000,0.31655,0.56295,0.37968,0.49101,0.01425,0.29345,0.03989,0.21083,0.05983,0.43875,0.56,0.92,0.00000,0.53002,0.44155,0.64422,0
0.09091,0.20000,0.66667,0.47122,0.55036,0.36888,0.50558,0.04274,0.29345,0.02564,0.22222,0.07407,0.57265,0.71,0.90,0.01978,0.53002,0.44155,0.64422,0
0.09091,0.23333,0.83333,0.35791,0.55755,0.38255,0.52212,0.05983,0.27920,0.03134,0.23932,0.08832,0.42450,0.74,0.88,0.01538,0.53846,0.44734,0.63897,0
0.09091,0.26667,1.00000,0.40108,0.52698,0.38291,0.52824,0.04274,0.23362,0.03419,0.25641,0.08832,0.39601,0.56,0.79,0.01099,0.54503,0.45185,0.64028,0
0.09091,0.30000,0.00000,0.46763,0.52878,0.38237,0.53723,0.08832,0.32194,0.03134,0.24217,0.14530,0.48433,0.70,0.89,0.23956,0.54972,0.45507,0.64192,0
0.09091,0.33333,0.16667,0.41187,0.52698,0.40414,0.53795,0.00000,0.29345,0.04274,0.25926,0.07407,0.47009,0.43,0.77,0.00000,0.65197,0.52528,0.67765,0
0.09091,0.36667,0.33333,0.39029,0.54496,0.40629,0.54029,0.00000,0.30769,0.03989,0.27920,0.04274,0.45299,0.51,0.81,0.00000,0.64728,0.52528,0.67765,0
0.09091,0.40000,0.50000,0.36151,0.60612,0.40234,0.54263,0.02849,0.21937,0.03419,0.28775,0.07407,0.36752,0.51,0.81,0.00440,0.53002,0.52528,0.67765,0
0.09091,0.43333,0.66667,0.41187,0.58633,0.40881,0.54874,0.01425,0.32194,0.03704,0.27920,0.07407,0.43875,0.50,0.78,0.00000,0.34709,0.49565,0.67830,0
0.09091,0.46667,0.83333,0.53417,0.62230,0.40036,0.55396,0.04274,0.29345,0.03419,0.28205,0.17664,0.45299,0.60,0.76,0.00000,0.30113,0.49308,0.67830,0
0.09091,0.50000,1.00000,0.46763,0.56835,0.42554,0.56313,0.02849,0.14530,0.03134,0.28490,0.05983,0.21937,0.70,0.91,0.03516,0.23546,0.49308,0.67830,0
0.09091,0.53333,0.00000,0.35971,0.54496,0.43507,0.56906,0.01425,0.08832,0.02849,0.27066,0.05983,0.13105,0.48,0.89,0.00000,0.25047,0.49758,0.68355,0
0.09091,0.56667,0.16667,0.37950,0.59712,0.41960,0.57140,0.02849,0.14530,0.01709,0.23932,0.05983,0.19088,0.58,0.85,0.00000,0.24578,0.49758,0.68355,0
0.09091,0.60000,0.33333,0.45683,0.56475,0.41493,0.58147,0.00000,0.33618,0.02279,0.21652,0.05983,0.51282,0.46,0.88,0.02857,0.24578,0.49694,0.68355,0
0.09091,0.63333,0.50000,0.47122,0.58993,0.42446,0.58435,0.02849,0.33618,0.02279,0.22222,0.08832,0.51282,0.46,0.75,0.00000,0.15103,0.47150,0.68781,0
0.09091,0.66667,0.66667,0.47302,0.53957,0.44011,0.58201,0.02849,0.23362,0.02279,0.23932,0.05983,0.29345,0.65,0.90,0.03297,0.15103,0.46763,0.68781,0
0.09091,0.70000,0.83333,0.39209,0.55396,0.44892,0.57536,0.05983,0.26496,0.02564,0.22507,0.13105,0.36752,0.45,0.78,0.00000,0.15666,0.47729,0.69272,0
0.09091,0.73333,1.00000,0.33273,0.59173,0.42860,0.56547,0.00000,0.16239,0.02564,0.22222,0.07407,0.23362,0.35,0.89,0.00000,0.15009,0.47729,0.69272,0
0.09091,0.76667,0.00000,0.42266,0.58993,0.40935,0.56888,0.07407,0.24786,0.02279,0.22507,0.10256,0.35043,0.48,0.76,0.00000,0.14540,0.47729,0.69272,0
0.09091,0.80000,0.16667,0.43165,0.55396,0.41835,0.57536,0.07407,0.21937,0.03134,0.24786,0.13105,0.35043,0.64,0.84,0.01978,0.04315,0.47729,0.69272,0
0.09091,0.83333,0.33333,0.42446,0.52338,0.42572,0.56906,0.10256,0.23362,0.03704,0.25641,0.16239,0.35043,0.71,0.89,0.08791,0.05159,0.48309,0.69567,0
0.09091,0.86667,0.50000,0.37770,0.51259,0.42104,0.56313,0.04274,0.13105,0.05128,0.24217,0.11681,0.26496,0.57,0.86,0.00220,0.08912,0.50886,0.70878,0
0.09091,0.90000,0.66667,0.35971,0.51978,0.40773,0.55216,0.02849,0.24786,0.05413,0.21368,0.04274,0.35043,0.66,0.91,0.05495,0.08818,0.50950,0.70911,0
0.18182,0.00000,0.83333,0.37410,0.51619,0.39155,0.54928,0.08832,0.35043,0.05413,0.21652,0.20513,0.55556,0.46,0.77,0.00000,0.11163,0.28341,0.71731,0
0.18182,0.03333,1.00000,0.40827,0.53957,0.38903,0.54388,0.01425,0.24786,0.05983,0.22792,0.10256,0.41026,0.44,0.68,0.00000,0.11163,0.23833,0.71731,0
0.18182,0.06667,0.00000,0.39928,0.52698,0.39982,0.53651,0.04274,0.32194,0.05983,0.23932,0.07407,0.51282,0.54,0.89,0.16484,0.09662,0.23833,0.71731,0
0.18182,0.10000,0.16667,0.38849,0.51978,0.39640,0.52752,0.23362,0.54131,0.05698,0.25071,0.30769,0.76353,0.48,0.78,0.00000,0.16698,0.28341,0.74189,0
0.18182,0.13333,0.33333,0.32014,0.57194,0.39029,0.52266,0.00000,0.20513,0.07977,0.29630,0.11681,0.30769,0.46,0.85,0.00000,0.16698,0.28341,0.74189,0
0.18182,0.16667,0.50000,0.32734,0.60612,0.37536,0.52950,0.00000,0.16239,0.06553,0.29345,0.07407,0.33618,0.37,0.83,0.00000,0.15478,0.20998,0.74189,0
0.18182,0.20000,0.66667,0.35432,0.63669,0.36817,0.54299,0.00000,0.11681,0.05698,0.29630,0.04274,0.19088,0.32,0.78,0.00000,0.15478,0.20998,0.74189,0
0.18182,0.23333,0.83333,0.34353,0.64748,0.36745,0.55953,0.00000,0.13105,0.05413,0.27920,0.05983,0.20513,0.34,0.87,0.00000,0.14071,0.20419,0.74189,0
0.18182,0.26667,1.00000,0.37410,0.62050,0.36313,0.57842,0.00000,0.11681,0.04274,0.24786,0.02849,0.17664,0.42,0.81,0.00000,0.14071,0.19968,0.72058,0
0.18182,0.30000,0.00000,0.36331,0.60971,0.35809,0.58993,0.02849,0.08832,0.03989,0.22792,0.05983,0.20513,0.37,0.81,0.00000,0.14071,0.19646,0.72058,0
0.18182,0.33333,0.16667,0.38309,0.59892,0.35306,0.60180,0.02849,0.07407,0.03704,0.19373,0.02849,0.13105,0.45,0.81,0.00000,0.14071,0.12625,0.72058,0
0.18182,0.36667,0.33333,0.39209,0.63309,0.35234,0.61313,0.00000,0.13105,0.00855,0.12821,0.04274,0.27920,0.32,0.81,0.00000,0.13227,0.12625,0.72058,0
0.18182,0.40000,0.50000,0.35612,0.63669,0.36259,0.62176,0.00000,0.08832,0.00855,0.11681,0.00000,0.13105,0.28,0.77,0.00000,0.09475,0.12625,0.72058,0
0.18182,0.43333,0.66667,0.37410,0.64568,0.36673,0.62608,0.01425,0.08832,0.00855,0.10541,0.07407,0.19088,0.38,0.73,0.00000,0.09381,0.12496,0.72058,0
0.18182,0.46667,0.83333,0.37770,0.66187,0.36942,0.62752,0.00000,0.35043,0.01140,0.10256,0.07407,0.71795,0.39,0.87,0.00000,0.07036,0.12496,0.72058,0
0.18182,0.50000,1.00000,0.49101,0.68525,0.37428,0.62950,0.04274,0.41026,0.01140,0.13390,0.10256,0.64387,0.42,0.69,0.00000,0.07036,0.12496,0.70092,0
0.18182,0.53333,0.00000,0.41007,0.65827,0.39101,0.63867,0.02849,0.13105,0.01709,0.17664,0.07407,0.20513,0.50,0.90,0.00000,0.07036,0.11465,0.70092,0
0.18182,0.56667,0.16667,0.48022,0.60072,0.39766,0.64568,0.00000,0.08832,0.01709,0.18234,0.05983,0.17664,0.71,0.91,0.00000,0.00000,0.11465,0.70092,0
0.18182,0.60000,0.33333,0.48561,0.64748,0.41169,0.64586,0.05983,0.24786,0.01140,0.18519,0.10256,0.43875,0.46,0.88,0.00000,0.00000,0.11465,0.70092,0
0.18182,0.63333,0.50000,0.42266,0.63129,0.42500,0.64802,0.02849,0.11681,0.01994,0.19943,0.05983,0.23362,0.67,0.91,0.00000,0.00000,0.10628,0.70092,0
0.18182,0.66667,0.66667,0.51259,0.59712,0.43453,0.64730,0.05983,0.14530,0.02564,0.20513,0.08832,0.21937,0.64,0.87,0.00000,0.00000,0.10628,0.70092,0
0.18182,0.70000,0.83333,0.49640,0.55396,0.45432,0.64029,0.07407,0.21937,0.03134,0.21368,0.11681,0.39601,0.83,0.91,0.00000,0.00000,0.09662,0.70092,0
0.18182,0.73333,1.00000,0.42986,0.56295,0.47122,0.62482,0.16239,0.33618,0.04274,0.19373,0.23362,0.45299,0.33,0.80,0.00549,0.00000,0.09662,0.70092,0
0.18182,0.76667,0.00000,0.39388,0.54317,0.46241,0.60737,0.08832,0.32194,0.05983,0.18234,0.16239,0.47009,0.38,0.74,0.00000,0.00235,0.09823,0.70174,0
0.18182,0.80000,0.16667,0.42986,0.55576,0.46025,0.59101,0.08832,0.20513,0.06838,0.21083,0.16239,0.26496,0.51,0.77,0.00220,0.00235,0.09823,0.70174,0
0.18182,0.83333,0.33333,0.42626,0.57734,0.45306,0.58453,0.04274,0.14530,0.07977,0.22792,0.07407,0.33618,0.43,0.80,0.00000,0.00328,0.09308,0.70206,0
0.18182,0.86667,0.50000,0.41187,0.59353,0.44442,0.57446,0.04274,0.17664,0.07692,0.21368,0.05983,0.24786,0.37,0.86,0.00000,0.00328,0.06731,0.70174,0
0.18182,0.90000,0.66667,0.37410,0.59173,0.44299,0.56906,0.04274,0.19088,0.07977,0.22222,0.07407,0.30769,0.55,0.81,0.00220,0.00328,0.06667,0.70174,0
0.18182,0.93333,0.83333,0.41906,0.67986,0.42320,0.56835,0.02849,0.35043,0.07692,0.22792,0.05983,0.60114,0.26,0.78,0.00000,0.00422,0.06731,0.70206,0
0.18182,0.96667,1.00000,0.53237,0.66727,0.41205,0.58633,0.02849,0.30769,0.07123,0.24786,0.11681,0.43875,0.34,0.73,0.00000,0.00422,0.06731,0.66339,0
0.18182,1.00000,0.00000,0.41727,0.61871,0.42680,0.60126,0.01425,0.14530,0.05128,0.24217,0.05983,0.21937,0.58,0.81,0.00000,0.00422,0.06731,0.66339,0
0.27273,0.00000,0.16667,0.45504,0.61511,0.43004,0.61205,0.04274,0.19088,0.03989,0.21652,0.08832,0.30769,0.65,0.84,0.00000,0.00422,0.05121,0.66339,0
0.27273,0.03333,0.33333,0.49460,0.67086,0.43363,0.62050,0.07407,0.26496,0.03419,0.21652,0.11681,0.43875,0.42,0.81,0.00000,0.00422,0.05121,0.66339,0
0.27273,0.06667,0.50000,0.58453,0.66007,0.44353,0.63381,0.13105,0.30769,0.03989,0.23362,0.20513,0.60114,0.36,0.54,0.00000,0.00422,0.05121,0.66339,0
0.27273,0.10000,0.66667,0.54496,0.66547,0.46817,0.64335,0.05983,0.26496,0.05128,0.25071,0.16239,0.45299,0.42,0.69,0.00000,0.00422,0.00290,0.66339,0
0.27273,0.13333,0.83333,0.54496,0.67086,0.49263,0.65396,0.13105,0.27920,0.05413,0.26211,0.24786,0.51282,0.50,0.73,0.00000,0.00422,0.00290,0.60177,0
0.27273,0.16667,1.00000,0.45144,0.71583,0.51061,0.65270,0.00000,0.10256,0.06838,0.25071,0.04274,0.13105,0.42,0.84,0.00000,0.00422,0.00290,0.60177,1
0.27273,0.20000,0.00000,0.47482,0.70144,0.49892,0.65953,0.00000,0.14530,0.06553,0.22222,0.10256,0.23362,0.46,0.85,0.00000,0.00188,0.00290,0.60177,0
0.27273,0.23333,0.16667,0.49820,0.66187,0.50719,0.67140,0.02849,0.20513,0.06268,0.22222,0.08832,0.29345,0.43,0.89,0.00879,0.00188,0.00290,0.60144,0
0.27273,0.26667,0.33333,0.50180,0.67986,0.51331,0.67806,0.04274,0.27920,0.05983,0.22507,0.10256,0.36752,0.41,0.59,0.00000,0.00469,0.00548,0.60275,0
0.27273,0.30000,0.50000,0.42266,0.67086,0.51439,0.67932,0.01425,0.10256,0.05698,0.22507,0.05983,0.20513,0.50,0.84,0.00000,0.00469,0.00548,0.60275,1
0.27273,0.33333,0.66667,0.44604,0.65827,0.49119,0.68094,0.02849,0.19088,0.03989,0.19658,0.04274,0.29345,0.65,0.90,0.00220,0.00469,0.00548,0.60275,0
0.27273,0.36667,0.83333,0.45683,0.65468,0.47716,0.67986,0.02849,0.16239,0.03419,0.18519,0.04274,0.20513,0.65,0.87,0.00220,0.00469,0.00612,0.60308,0
0.27273,0.40000,1.00000,0.48381,0.72662,0.46457,0.67752,0.04274,0.23362,0.01994,0.17094,0.07407,0.36752,0.37,0.86,0.00000,0.00563,0.00676,0.60341,0
0.27273,0.43333,0.00000,0.46043,0.72662,0.46924,0.67914,0.00000,0.27920,0.02564,0.18803,0.07407,0.42450,0.25,0.85,0.00220,0.00563,0.00676,0.60341,1
0.27273,0.46667,0.16667,0.51978,0.68705,0.46709,0.68273,0.04274,0.36752,0.02564,0.20798,0.10256,0.52707,0.31,0.53,0.00000,0.00657,0.00741,0.60046,0
0.27273,0.50000,0.33333,0.40288,0.65108,0.47014,0.68633,0.05983,0.19088,0.02849,0.23077,0.10256,0.27920,0.33,0.71,0.00000,0.00657,0.00741,0.58964,0
0.27273,0.53333,0.50000,0.39209,0.63129,0.45612,0.68219,0.02849,0.16239,0.03134,0.21937,0.08832,0.24786,0.54,0.82,0.00000,0.00657,0.00741,0.58964,0
0.27273,0.56667,0.66667,0.46583,0.68165,0.45162,0.67644,0.01425,0.27920,0.03419,0.22792,0.07407,0.39601,0.30,0.89,0.00000,0.00657,0.00741,0.58964,1
0.27273,0.60000,0.83333,0.47662,0.64928,0.45450,0.67986,0.02849,0.45299,0.03134,0.23932,0.11681,0.62963,0.31,0.58,0.00000,0.00657,0.00741,0.58931,1
0.27273,0.63333,1.00000,0.43345,0.58094,0.45737,0.67914,0.02849,0.10256,0.03134,0.28205,0.07407,0.17664,0.60,0.85,0.01758,0.00657,0.00741,0.58931,0
0.27273,0.66667,0.00000,0.50180,0.63129,0.45018,0.65827,0.02849,0.10256,0.02849,0.26211,0.05983,0.19088,0.62,0.92,0.00000,0.01407,0.01256,0.59194,0
0.27273,0.70000,0.16667,0.49820,0.62410,0.45612,0.64460,0.00000,0.10256,0.03419,0.23647,0.07407,0.14530,0.77,0.87,0.01978,0.01407,0.01256,0.59194,0
0.27273,0.73333,0.33333,0.49281,0.68885,0.45306,0.63561,0.01425,0.17664,0.02564,0.19943,0.04274,0.24786,0.58,0.94,0.00220,0.01876,0.01836,0.59489,0
0.27273,0.76667,0.50000,0.46763,0.74281,0.46583,0.64101,0.01425,0.11681,0.01994,0.19658,0.07407,0.16239,0.37,0.89,0.00220,0.01970,0.01739,0.59259,0
0.27273,0.80000,0.66667,0.54496,0.65468,0.47662,0.65701,0.07407,0.21937,0.01709,0.19088,0.13105,0.32194,0.63,0.86,0.03516,0.02064,0.01804,0.59226,0
0.27273,0.83333,0.83333,0.50540,0.68525,0.48795,0.65306,0.05983,0.19088,0.02564,0.18234,0.13105,0.29345,0.45,0.76,0.00879,0.03471,0.02770,0.59751,0
0.27273,0.86667,1.00000,0.48561,0.67266,0.49209,0.65827,0.17664,0.35043,0.03134,0.14530,0.29345,0.49858,0.43,0.77,0.00000,0.03752,0.03027,0.59882,0
0.27273,0.90000,0.00000,0.48201,0.66547,0.49946,0.67140,0.19088,0.32194,0.05128,0.17949,0.24786,0.49858,0.37,0.71,0.00000,0.03752,0.03027,0.59882,0
0.27273,0.93333,0.16667,0.51619,0.69784,0.49658,0.67626,0.14530,0.33618,0.07692,0.21083,0.24786,0.47009,0.41,0.67,0.00000,0.03659,0.02963,0.59849,0
0.27273,0.96667,0.33333,0.54137,0.67986,0.49928,0.68687,0.08832,0.30769,0.09687,0.24501,0.16239,0.52707,0.35,0.72,0.00000,0.03659,0.02963,0.59849,1
0.36364,0.00000,0.50000,0.51978,0.71043,0.50612,0.68543,0.14530,0.27920,0.10826,0.26211,0.19088,0.42450,0.40,0.68,0.00000,0.03659,0.02963,0.58210,0
0.36364,0.03333,0.66667,0.52878,0.63849,0.51367,0.68094,0.20513,0.41026,0.12536,0.28775,0.26496,0.65812,0.51,0.65,0.00000,0.03659,0.02963,0.58178,0
0.36364,0.06667,0.83333,0.55576,0.65468,0.51133,0.67860,0.24786,0.39601,0.14530,0.31339,0.39601,0.61538,0.44,0.66,0.00000,0.03659,0.02963,0.58178,0
0.36364,0.10000,1.00000,0.47842,0.67806,0.51853,0.67428,0.05983,0.17664,0.17094,0.34188,0.10256,0.24786,0.40,0.65,0.00000,0.03659,0.02963,0.58178,0
0.36364,0.13333,0.00000,0.44604,0.71583,0.51745,0.67500,0.01425,0.16239,0.15385,0.31909,0.00000,0.23362,0.31,0.75,0.00000,0.02908,0.02963,0.56277,0
0.36364,0.16667,0.16667,0.45504,0.68885,0.51241,0.68219,0.00000,0.17664,0.12821,0.29630,0.02849,0.26496,0.35,0.73,0.00000,0.02908,0.02963,0.56277,0
0.36364,0.20000,0.33333,0.55396,0.70683,0.50360,0.68094,0.04274,0.16239,0.10826,0.27350,0.08832,0.26496,0.52,0.79,0.00220,0.02064,0.02963,0.56277,0
0.36364,0.23333,0.50000,0.54856,0.74640,0.50540,0.68471,0.04274,0.17664,0.10256,0.25071,0.08832,0.23362,0.41,0.82,0.00000,0.02064,0.03027,0.56309,0
0.36364,0.26667,0.66667,0.50540,0.78597,0.50953,0.68993,0.02849,0.24786,0.08832,0.23647,0.05983,0.35043,0.43,0.79,0.00000,0.01970,0.02770,0.56309,1
0.36364,0.30000,0.83333,0.59173,0.75540,0.50612,0.71097,0.04274,0.21937,0.06268,0.21368,0.07407,0.29345,0.43,0.68,0.00000,0.00469,0.02770,0.56309,0
0.36364,0.33333,1.00000,0.54856,0.70144,0.51133,0.72536,0.01425,0.30769,0.03419,0.18803,0.05983,0.41026,0.37,0.84,0.00000,0.00094,0.02770,0.55785,1
0.36364,0.36667,0.00000,0.53597,0.69245,0.52140,0.72860,0.14530,0.23362,0.02564,0.20798,0.20513,0.33618,0.29,0.61,0.00000,0.00094,0.02705,0.55785,1
0.36364,0.40000,0.16667,0.52698,0.66547,0.53417,0.72536,0.20513,0.39601,0.04558,0.21652,0.33618,0.57265,0.30,0.56,0.00000,0.00094,0.02641,0.55785,1
0.36364,0.43333,0.33333,0.50899,0.67086,0.54442,0.72194,0.27920,0.54131,0.07407,0.24786,0.45299,0.76353,0.32,0.61,0.00000,0.00094,0.02641,0.55785,0
0.36364,0.46667,0.50000,0.51978,0.68885,0.53795,0.71691,0.23362,0.33618,0.10826,0.30199,0.38177,0.48433,0.35,0.56,0.00000,0.00094,0.02576,0.55785,1
0.36364,0.50000,0.66667,0.50000,0.69604,0.53399,0.70863,0.05983,0.24786,0.13675,0.32479,0.14530,0.38177,0.33,0.55,0.00000,0.00094,0.02576,0.55752,1
0.36364,0.53333,0.83333,0.44245,0.70683,0.53309,0.69586,0.00000,0.20513,0.13960,0.32479,0.05983,0.29345,0.40,0.77,0.00000,0.00094,0.02576,0.55752,0
